"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"エクセル","2013年02月05日16時10分26秒","2013年02月05日16時10分27秒","0","0","0"
"エクセル","2013年02月05日16時10分27秒","2013年02月05日16時11分55秒","0","0","75"
"ファイル操作","2013年02月05日16時11分55秒","2013年02月05日16時11分59秒","0","0","0"
"登録外","2013年02月05日16時11分59秒","2013年02月05日16時12分06秒","0","0","2"
"エクセル","2013年02月05日16時12分06秒","2013年02月05日16時13分36秒","0","0","51"
"登録外","2013年02月05日16時13分36秒","2013年02月05日16時13分49秒","0","0","0"
"エクセル","2013年02月05日16時13分49秒","2013年02月05日16時14分07秒","0","0","15"
"ファイル操作","2013年02月05日16時14分07秒","2013年02月05日16時14分27秒","0","0","0"
"エクセル","2013年02月05日16時14分27秒","2013年02月05日16時14分28秒","0","0","0"
"ファイル操作","2013年02月05日16時14分28秒","2013年02月05日16時14分31秒","0","0","0"
"エクセル","2013年02月05日16時14分31秒","2013年02月05日16時14分34秒","0","0","0"
"ファイル操作","2013年02月05日16時14分34秒","2013年02月05日16時14分38秒","0","0","0"
"登録外","2013年02月05日16時14分38秒","2013年02月05日16時14分44秒","0","0","0"
"登録外","2013年02月05日16時14分44秒","2013年02月05日16時14分51秒","0","0","0"
"ファイル操作","2013年02月05日16時14分51秒","2013年02月05日16時14分53秒","0","0","0"
"エクセル","2013年02月05日16時14分53秒","2013年02月05日16時15分04秒","0","0","10"
"登録外","2013年02月05日16時15分04秒","2013年02月05日16時15分05秒","0","0","0"
"エクセル","2013年02月05日16時15分05秒","2013年02月05日16時15分08秒","0","0","1"
"登録外","2013年02月05日16時15分08秒","2013年02月05日16時15分10秒","0","0","0"
"登録外","2013年02月05日16時15分10秒","2013年02月05日16時15分19秒","0","0","3"
"エクセル","2013年02月05日16時15分19秒","2013年02月05日16時15分21秒","0","0","0"
"登録外","2013年02月05日16時15分21秒","2013年02月05日16時15分41秒","0","0","5"
"エクセル","2013年02月05日16時15分41秒","2013年02月05日16時15分55秒","0","0","27"
"登録外","2013年02月05日16時15分55秒","2013年02月05日16時15分58秒","0","0","0"
"エクセル","2013年02月05日16時15分58秒","2013年02月05日16時16分06秒","0","0","14"
"ファイル操作","2013年02月05日16時16分06秒","2013年02月05日16時16分09秒","0","0","0"
"ファイル操作","2013年02月05日16時16分09秒","2013年02月05日16時16分10秒","0","0","0"
"ファイル操作","2013年02月05日16時16分10秒","2013年02月05日16時16分21秒","0","0","0"
"ファイル操作","2013年02月05日16時16分21秒","2013年02月05日16時16分25秒","0","0","0"
"ファイル操作","2013年02月05日16時16分25秒","2013年02月05日16時16分27秒","0","0","0"
"ファイル操作","2013年02月05日16時16分27秒","2013年02月05日16時16分28秒","0","0","0"
"ファイル操作","2013年02月05日16時16分28秒","2013年02月05日16時16分33秒","0","0","0"
"登録外","2013年02月05日16時16分33秒","2013年02月05日16時16分34秒","0","0","0"
"登録外","2013年02月05日16時16分34秒","2013年02月05日16時16分46秒","0","0","0"
"ファイル操作","2013年02月05日16時16分46秒","2013年02月05日16時16分48秒","0","0","0"
"登録外","2013年02月05日16時16分48秒","2013年02月05日16時16分56秒","0","0","0"
"エクセル","2013年02月05日16時16分56秒","2013年02月05日16時17分02秒","0","0","0"
"登録外","2013年02月05日16時17分02秒","2013年02月05日16時17分04秒","0","0","0"
"登録外","2013年02月05日16時17分04秒","2013年02月05日16時17分05秒","0","0","0"
"登録外","2013年02月05日16時17分05秒","2013年02月05日16時17分07秒","0","0","0"
"登録外","2013年02月05日16時17分07秒","2013年02月05日16時17分09秒","0","0","0"
"登録外","2013年02月05日16時17分09秒","2013年02月05日16時17分10秒","0","0","0"
"エクセル","2013年02月05日16時17分10秒","2013年02月05日16時17分12秒","0","0","0"
"ファイル操作","2013年02月05日16時17分13秒","2013年02月05日16時17分17秒","0","0","0"
"エクセル","2013年02月05日16時17分17秒","2013年02月05日16時17分18秒","0","0","2"
"ファイル操作","2013年02月05日16時17分18秒","2013年02月05日16時17分19秒","0","0","0"
"ファイル操作","2013年02月05日16時17分19秒","2013年02月05日16時17分31秒","0","0","0"
"ファイル操作","2013年02月05日16時17分31秒","2013年02月05日16時17分36秒","0","0","0"
"ファイル操作","2013年02月05日16時17分36秒","2013年02月05日16時17分38秒","0","0","0"
"ファイル操作","2013年02月05日16時17分38秒","2013年02月05日16時17分40秒","0","0","0"
"ファイル操作","2013年02月05日16時17分40秒","2013年02月05日16時17分42秒","0","0","0"
"ファイル操作","2013年02月05日16時17分42秒","2013年02月05日16時17分43秒","0","0","0"
"ファイル操作","2013年02月05日16時17分43秒","2013年02月05日16時17分45秒","0","0","0"
"ファイル操作","2013年02月05日16時17分45秒","2013年02月05日16時17分48秒","0","0","0"
"ワード・パワポ","2013年02月05日16時17分48秒","2013年02月05日16時17分51秒","0","0","0"
"登録外","2013年02月05日16時17分52秒","2013年02月05日16時18分08秒","0","0","0"
"ファイル操作","2013年02月05日16時18分08秒","2013年02月05日16時18分09秒","0","0","0"
"エクセル","2013年02月05日16時18分09秒","2013年02月05日16時18分10秒","0","0","0"
"エクセル","2013年02月05日16時18分10秒","2013年02月05日16時18分23秒","0","0","15"
"ワード・パワポ","2013年02月05日16時18分23秒","2013年02月05日16時18分25秒","0","0","0"
"エクセル","2013年02月05日16時18分25秒","2013年02月05日16時18分26秒","0","0","0"
"ブラウザ","2013年02月05日16時18分27秒","2013年02月05日16時18分28秒","0","0","0"
"ブラウザ","2013年02月05日16時18分28秒","2013年02月05日16時18分29秒","0","0","0"
"登録外","2013年02月05日16時18分29秒","2013年02月05日16時18分37秒","0","0","0"
"ブラウザ","2013年02月05日16時18分37秒","2013年02月05日16時18分38秒","0","0","0"
"登録外","2013年02月05日16時18分38秒","2013年02月05日16時18分48秒","0","0","0"
"ファイル操作","2013年02月05日16時18分48秒","2013年02月05日16時18分49秒","0","0","0"
"ブラウザ","2013年02月05日16時18分49秒","2013年02月05日16時18分54秒","0","0","0"
"登録外","2013年02月05日16時18分54秒","2013年02月05日16時18分59秒","0","0","0"
"ファイル操作","2013年02月05日16時18分59秒","2013年02月05日16時19分01秒","0","0","0"
"エクセル","2013年02月05日16時19分01秒","2013年02月05日16時19分23秒","0","0","28"
"登録外","2013年02月05日16時19分23秒","2013年02月05日16時19分49秒","0","0","0"
"エクセル","2013年02月05日16時19分49秒","2013年02月05日16時19分58秒","0","0","16"
"登録外","2013年02月05日16時19分58秒","2013年02月05日16時20分00秒","0","0","0"
"エクセル","2013年02月05日16時20分00秒","2013年02月05日16時20分10秒","0","0","22"
"登録外","2013年02月05日16時20分10秒","2013年02月05日16時20分11秒","0","0","0"
"登録外","2013年02月05日16時20分11秒","2013年02月05日16時20分14秒","0","0","1"
"登録外","2013年02月05日16時20分14秒","2013年02月05日16時20分17秒","0","0","0"
"テスト　","2013年02月05日16時20分17秒","2013年02月05日16時21分14秒","0","0","2"
"エクセル","2013年02月05日16時21分14秒","2013年02月05日16時21分19秒","0","0","12"
"テスト　","2013年02月05日16時21分19秒","2013年02月05日16時21分29秒","0","0","0"
"エクセル","2013年02月05日16時21分29秒","2013年02月05日16時21分38秒","0","0","8"
"ファイル操作","2013年02月05日16時21分39秒","2013年02月05日16時21分43秒","0","0","2"
"ファイル操作","2013年02月05日16時21分43秒","2013年02月05日16時21分51秒","0","0","0"
"登録外","2013年02月05日16時21分51秒","2013年02月05日16時21分58秒","0","0","0"
"ファイル操作","2013年02月05日16時21分58秒","2013年02月05日16時22分00秒","0","0","0"
"エクセル","2013年02月05日16時22分00秒","2013年02月05日16時22分45秒","0","0","55"
"メール","2013年02月05日16時22分45秒","2013年02月05日16時22分47秒","0","0","0"
"メール","2013年02月05日16時22分47秒","2013年02月05日16時22分49秒","0","0","0"
"メール","2013年02月05日16時22分49秒","2013年02月05日16時22分57秒","0","0","0"
"メール","2013年02月05日16時22分57秒","2013年02月05日16時23分01秒","0","0","0"
"メール","2013年02月05日16時23分01秒","2013年02月05日16時23分19秒","0","0","0"
"メール","2013年02月05日16時23分19秒","2013年02月05日16時23分24秒","0","0","0"
"メール","2013年02月05日16時23分24秒","2013年02月05日16時23分28秒","0","0","0"
"エクセル","2013年02月05日16時23分28秒","2013年02月05日16時23分47秒","0","0","0"
"エクセル","2013年02月05日16時23分47秒","2013年02月05日16時23分54秒","0","0","0"
"エクセル","2013年02月05日16時23分54秒","2013年02月05日16時24分58秒","0","0","19"
"ファイル操作","2013年02月05日16時24分58秒","2013年02月05日16時25分00秒","0","0","0"
"エクセル","2013年02月05日16時25分00秒","2013年02月05日16時25分03秒","0","0","0"
"ブラウザ","2013年02月05日16時25分03秒","2013年02月05日16時25分10秒","0","0","0"
"エクセル","2013年02月05日16時25分11秒","2013年02月05日16時25分12秒","0","0","0"
"エクセル","2013年02月05日16時25分12秒","2013年02月05日16時30分12秒","0","0","27"
"エクセル","2013年02月05日16時30分12秒","2013年02月05日16時30分14秒","0","0","0"
"エクセル","2013年02月05日16時32分24秒","2013年02月05日16時35分12秒","0","0","0"
"エクセル","2013年02月05日16時35分12秒","2013年02月05日16時35分24秒","0","0","0"
"エクセル","2013年02月05日16時36分56秒","2013年02月05日16時37分08秒","0","0","2"
"ファイル操作","2013年02月05日16時37分08秒","2013年02月05日16時37分09秒","0","0","0"
"ファイル操作","2013年02月05日16時37分09秒","2013年02月05日16時37分10秒","0","0","0"
"ブラウザ","2013年02月05日16時37分10秒","2013年02月05日16時37分11秒","0","0","0"
"ブラウザ","2013年02月05日16時37分11秒","2013年02月05日16時37分14秒","0","0","0"
"ブラウザ","2013年02月05日16時37分14秒","2013年02月05日16時37分26秒","0","0","19"
"ブラウザ","2013年02月05日16時37分26秒","2013年02月05日16時37分34秒","0","0","0"
"ブラウザ","2013年02月05日16時37分34秒","2013年02月05日16時38分17秒","0","0","0"
"ブラウザ","2013年02月05日16時38分17秒","2013年02月05日16時38分29秒","0","0","31"
"ブラウザ","2013年02月05日16時38分29秒","2013年02月05日16時38分32秒","0","0","0"
"ブラウザ","2013年02月05日16時38分32秒","2013年02月05日16時38分45秒","0","0","0"
"ブラウザ","2013年02月05日16時38分45秒","2013年02月05日16時38分47秒","0","0","0"
"エクセル","2013年02月05日16時38分47秒","2013年02月05日16時40分12秒","0","0","140"
"エクセル","2013年02月05日16時40分12秒","2013年02月05日16時42分35秒","0","0","80"
"ファイル操作","2013年02月05日16時42分35秒","2013年02月05日16時42分42秒","0","0","0"
"ファイル操作","2013年02月05日16時42分42秒","2013年02月05日16時42分45秒","0","0","0"
"ファイル操作","2013年02月05日16時42分45秒","2013年02月05日16時42分48秒","0","0","0"
"ファイル操作","2013年02月05日16時42分48秒","2013年02月05日16時42分52秒","0","0","0"
"ファイル操作","2013年02月05日16時42分52秒","2013年02月05日16時42分53秒","0","0","0"
"ファイル操作","2013年02月05日16時42分53秒","2013年02月05日16時42分59秒","0","0","0"
"ファイル操作","2013年02月05日16時42分59秒","2013年02月05日16時43分00秒","0","0","0"
"ファイル操作","2013年02月05日16時43分00秒","2013年02月05日16時43分03秒","0","0","0"
"文書閲覧　","2013年02月05日16時43分03秒","2013年02月05日16時43分05秒","0","0","0"
"ファイル操作","2013年02月05日16時43分05秒","2013年02月05日16時43分09秒","0","0","0"
"テスト　","2013年02月05日16時43分09秒","2013年02月05日16時43分10秒","0","0","0"
"登録外","2013年02月05日16時43分12秒","2013年02月05日16時43分16秒","0","0","0"
"ファイル操作","2013年02月05日16時43分16秒","2013年02月05日16時43分17秒","0","0","0"
"テスト　","2013年02月05日16時43分17秒","2013年02月05日16時43分18秒","0","0","0"
"ファイル操作","2013年02月05日16時43分18秒","2013年02月05日16時43分19秒","0","0","0"
"エクセル","2013年02月05日16時43分19秒","2013年02月05日16時44分11秒","0","0","15"
"エクセル","2013年02月05日16時44分11秒","2013年02月05日16時44分16秒","0","0","4"
"エクセル","2013年02月05日16時44分16秒","2013年02月05日16時44分25秒","0","0","0"
